0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.49873
1.00000,0.15679,0.57797,0.50183,0.70968
1.50000,0.02534,0.02613,0.51010,0.10135
2.00000,0.03446,0.03446,0.52211,0.92187
2.50000,0.19071,0.52170,0.52630,0.26241
3.00000,nan,nan,0.52630,0.18929
3.50000,0.51329,0.51329,0.52996,0.83730
4.00000,nan,nan,0.52996,0.57122
4.50000,nan,nan,0.52996,1.00000
5.00000,nan,nan,0.52996,1.00000
5.50000,1.44435,1.55455,0.52748,1.00000
6.00000,1.04791,1.57625,0.52547,0.51500
6.50000,nan,nan,0.52547,0.00000
7.00000,nan,nan,0.52547,0.00000
7.50000,0.02379,0.02379,0.52945,0.46311
8.00000,0.49778,0.49778,0.53157,0.58003
8.50000,nan,nan,0.53157,0.42937
9.00000,0.49177,0.49177,0.53378,0.55418
9.50000,nan,nan,0.53378,0.00000
10.00000,nan,nan,0.53378,0.00000
10.50000,nan,nan,0.53378,0.13753
11.00000,0.27698,0.51066,0.53594,0.88379
11.50000,0.02432,0.02432,0.54079,0.04865
12.00000,0.02434,0.02434,0.54621,0.04868
12.50000,nan,nan,0.54621,0.00000
13.00000,nan,nan,0.54621,0.00000
13.50000,nan,nan,0.54621,0.00000
14.00000,nan,nan,0.54621,0.05359
14.50000,0.49402,0.49402,0.54901,0.93444
15.00000,nan,nan,0.54901,0.00000
15.50000,nan,nan,0.54901,0.00000
16.00000,nan,nan,0.54901,0.54984
16.50000,0.69295,0.69295,0.55065,1.00000
17.00000,0.69498,0.69498,0.55222,0.44011
17.50000,nan,nan,0.55222,0.00000
18.00000,nan,nan,0.55222,0.00000
18.50000,nan,nan,0.55222,0.75561
19.00000,0.52025,0.52025,0.55470,0.28489
19.50000,nan,nan,0.55470,0.00000
20.00000,nan,nan,0.55470,0.00000
20.50000,nan,nan,0.55470,0.00000
21.00000,nan,nan,0.55470,0.89181
21.50000,0.51196,0.51196,0.55724,0.13211
22.00000,nan,nan,0.55724,0.00000
22.50000,nan,nan,0.55724,0.00000
23.00000,nan,nan,0.55724,0.00000
23.50000,nan,nan,0.55724,0.07547
