0.00000,nan,nan,0.50000,0.00000
0.50000,0.03033,0.05584,0.54103,0.13541
1.00000,0.01657,0.05146,0.58661,0.11849
1.50000,0.05061,0.05989,0.63213,0.20242
2.00000,nan,nan,0.63213,0.00000
2.50000,nan,nan,0.63213,0.00000
3.00000,0.04446,0.04446,0.68387,0.08892
3.50000,0.03245,0.06027,0.73543,0.12054
4.00000,0.04611,0.05134,0.79086,0.18869
4.50000,0.00530,0.00530,0.86558,0.00632
5.00000,0.00468,0.00518,0.96043,0.01874
5.50000,0.04132,0.04132,1.00000,0.22951
6.00000,0.05646,0.08343,1.00000,0.19794
6.50000,0.03584,0.03743,1.00000,0.14338
7.00000,nan,nan,1.00000,0.00000
7.50000,nan,nan,1.00000,0.00000
8.00000,0.04412,0.04912,1.00000,0.17649
8.50000,0.04551,0.05187,1.00000,0.18204
9.00000,nan,nan,1.00000,0.00000
9.50000,0.04565,0.04565,1.00000,0.09129
10.00000,0.06112,0.06112,1.00000,0.12224
10.50000,nan,nan,1.00000,0.00000
11.00000,0.04173,0.04173,1.00000,0.08347
11.50000,nan,nan,1.00000,0.00000
12.00000,0.04685,0.04989,1.00000,0.18740
12.50000,0.05699,0.05699,1.00000,0.11447
13.00000,0.03685,0.03685,1.00000,0.07321
13.50000,0.04206,0.04206,1.00000,0.10309
14.00000,0.04452,0.04965,1.00000,0.24817
14.50000,0.06318,0.06318,1.00000,0.12635
15.00000,0.04859,0.04859,1.00000,0.09719
15.50000,nan,nan,1.00000,0.00000
16.00000,0.05593,0.05593,1.00000,0.11186
16.50000,0.05216,0.05216,1.00000,0.10432
17.00000,0.05697,0.07353,1.00000,0.22789
17.50000,nan,nan,1.00000,0.00000
18.00000,0.06448,0.06448,1.00000,0.12896
18.50000,nan,nan,1.00000,0.00000
19.00000,0.02436,0.02436,1.00000,0.04872
19.50000,0.05756,0.05756,1.00000,0.11513
20.00000,nan,nan,1.00000,0.00000
20.50000,0.05525,0.05525,1.00000,0.11050
