0.00000,nan,nan,0.50000,0.00000
0.50000,0.02235,0.02235,0.60118,0.04469
1.00000,0.02573,0.02573,0.70945,0.05147
1.50000,nan,nan,0.70945,0.00000
2.00000,nan,nan,0.70945,0.00000
2.50000,nan,nan,0.70945,0.00000
3.00000,nan,nan,0.70945,0.00000
3.50000,nan,nan,0.70945,0.00000
4.00000,nan,nan,0.70945,0.56385
4.50000,0.50727,0.50727,0.71631,0.53037
5.00000,0.51861,0.51861,0.72131,0.95753
5.50000,0.02394,0.02472,0.73472,0.10995
6.00000,0.02338,0.02338,0.75158,0.72818
6.50000,0.49920,0.49920,0.75847,0.30279
7.00000,nan,nan,0.75847,0.25330
7.50000,0.49389,0.49389,0.76459,0.73449
8.00000,nan,nan,0.76459,0.73012
8.50000,0.47949,0.47949,0.77040,0.27218
9.00000,0.48560,0.48560,0.77583,0.97209
9.50000,0.49096,0.49096,0.78098,0.93773
10.00000,nan,nan,0.78098,0.69721
10.50000,0.49656,0.49656,0.78589,0.86328
11.00000,0.52997,0.52997,0.79031,0.72600
11.50000,0.51068,0.51068,0.79481,0.78792
12.00000,nan,nan,0.79481,0.00000
12.50000,nan,nan,0.79481,0.83854
13.00000,0.50449,0.50449,0.79928,0.17043
13.50000,nan,nan,0.79928,0.90876
14.00000,0.50770,0.50770,0.80366,0.89697
14.50000,0.48133,0.48133,0.80825,0.29284
15.00000,0.50657,0.50657,0.81257,0.89263
15.50000,nan,nan,0.81257,0.28846
16.00000,0.49817,0.49817,0.81693,0.70788
16.50000,nan,nan,0.81693,0.03550
17.00000,0.50170,0.50170,0.82124,0.96789
17.50000,nan,nan,0.82124,0.62824
18.00000,0.49443,0.49443,0.82559,0.36062
18.50000,nan,nan,0.82559,0.00000
19.00000,nan,nan,0.82559,0.10551
19.50000,0.49988,0.49988,0.82989,0.89425
20.00000,nan,nan,0.82989,0.02787
20.50000,nan,nan,0.82989,1.00000
21.00000,0.52448,0.52448,0.83394,0.86605
21.50000,0.49525,0.49525,0.83824,0.14556
22.00000,nan,nan,0.83824,0.75134
22.50000,0.49392,0.49392,0.84255,0.23651
23.00000,nan,nan,0.84255,0.97059
23.50000,0.48933,0.48933,0.84690,0.38919
24.00000,0.50664,0.50664,0.85109,0.67423
24.50000,0.51877,0.51877,0.85518,0.99547
25.00000,nan,nan,0.85518,0.00000
25.50000,nan,nan,0.85518,0.00000
26.00000,nan,nan,0.85518,0.00000
26.50000,nan,nan,0.85518,0.96626
27.00000,0.50060,0.50060,0.85942,0.76225
27.50000,0.48653,0.48653,0.86379,0.67592
28.00000,0.49929,0.49929,0.86805,0.56840
28.50000,nan,nan,0.86805,0.00000
29.00000,0.48670,0.48670,0.87244,0.97341
29.50000,0.02480,0.02480,0.88137,0.28699
30.00000,0.50266,0.50266,0.88591,0.80831
30.50000,0.50557,0.50557,0.89041,0.97075
31.00000,nan,nan,0.89041,0.71352
31.50000,0.48899,0.48899,0.89506,0.37113
32.00000,0.49754,0.49754,0.89963,0.88840
32.50000,nan,nan,0.89963,0.94252
33.00000,0.49669,0.49669,0.90421,0.05085
33.50000,nan,nan,0.90421,0.84385
34.00000,0.50106,0.50106,0.90874,0.92772
34.50000,0.50171,0.50171,0.91327,0.89213
35.00000,0.49275,0.49275,0.91788,0.49985
35.50000,0.50425,0.50425,0.92239,0.83597
36.00000,nan,nan,0.92239,0.17364
36.50000,0.49890,0.49890,0.92695,0.82415
37.00000,nan,nan,0.92695,0.36173
37.50000,0.47969,0.47969,0.93171,0.96775
38.00000,0.50588,0.50588,0.93623,0.99461
38.50000,0.48505,0.48505,0.94095,0.61714
39.00000,nan,nan,0.94095,0.36002
39.50000,0.49429,0.49429,0.94560,0.62857
40.00000,nan,nan,0.94560,0.00000
40.50000,nan,nan,0.94560,0.00000
41.00000,nan,nan,0.94560,0.27638
41.50000,0.50136,0.50136,0.95020,0.72633
42.00000,nan,nan,0.95020,0.45024
42.50000,0.49113,0.49113,0.95490,0.53201
43.00000,nan,nan,0.95490,0.00000
43.50000,nan,nan,0.95490,0.66334
44.00000,0.49369,0.49369,0.95959,0.84217
44.50000,0.49195,0.49195,0.96431,0.46576
45.00000,nan,nan,0.96431,0.54546
45.50000,0.48455,0.48455,0.96912,0.43626
46.00000,0.50467,0.50467,0.97375,0.99672
46.50000,nan,nan,0.97375,0.83693
47.00000,0.47575,0.47575,0.97868,0.23255
47.50000,0.49332,0.49332,0.98346,0.86866
48.00000,nan,nan,0.98346,0.29653
48.50000,0.50608,0.50608,0.98812,0.71563
49.00000,nan,nan,0.98812,0.06754
49.50000,0.49102,0.49102,0.99295,0.91450
50.00000,nan,nan,0.99295,0.68146
50.50000,0.51120,0.51120,0.99759,0.34094
51.00000,nan,nan,0.99759,0.00000
51.50000,nan,nan,0.99759,0.28453
52.00000,0.50836,0.50836,1.00000,0.73220
52.50000,nan,nan,1.00000,0.71566
53.00000,0.49069,0.49069,1.00000,0.26572
53.50000,nan,nan,1.00000,0.19303
54.00000,0.49773,0.49773,1.00000,0.80243
54.50000,nan,nan,1.00000,0.80504
55.00000,0.50036,0.50036,1.00000,0.19567
55.50000,nan,nan,1.00000,0.30504
56.00000,0.50011,0.50011,1.00000,0.94305
56.50000,0.51918,0.51918,1.00000,0.79049
57.00000,nan,nan,1.00000,0.97959
57.50000,0.49159,0.49159,1.00000,0.51095
58.00000,0.48648,0.48648,1.00000,0.46559
58.50000,nan,nan,1.00000,0.29354
59.00000,0.49967,0.49967,1.00000,0.70580
59.50000,nan,nan,1.00000,0.45194
60.00000,0.51842,0.51842,1.00000,0.95978
60.50000,0.50932,0.50932,1.00000,0.64377
61.00000,nan,nan,1.00000,0.00000
61.50000,nan,nan,1.00000,0.55514
62.00000,0.50516,0.50516,1.00000,0.45518
62.50000,nan,nan,1.00000,0.33821
63.00000,0.51052,0.51052,1.00000,0.68283
63.50000,nan,nan,1.00000,0.43367
64.00000,0.49964,0.49964,1.00000,0.56561
64.50000,nan,nan,1.00000,0.77353
65.00000,0.49817,0.49817,1.00000,0.42709
65.50000,0.50619,0.50619,1.00000,0.80811
66.00000,nan,nan,1.00000,0.56734
66.50000,0.49240,0.49240,1.00000,0.57377
67.00000,0.50429,0.50429,1.00000,0.85225
67.50000,nan,nan,1.00000,0.00000
68.00000,nan,nan,1.00000,0.00000
68.50000,nan,nan,1.00000,0.00000
69.00000,nan,nan,1.00000,0.00000
69.50000,nan,nan,1.00000,0.87262
70.00000,0.49000,0.49000,1.00000,0.22709
70.50000,0.50425,0.50425,1.00000,0.88878
71.00000,nan,nan,1.00000,0.08701
71.50000,0.51229,0.51229,1.00000,0.93757
72.00000,nan,nan,1.00000,0.09344
72.50000,0.52266,0.52266,1.00000,0.95189
73.00000,nan,nan,1.00000,0.00000
73.50000,nan,nan,1.00000,0.44448
74.00000,0.51719,0.51719,1.00000,0.58990
74.50000,nan,nan,1.00000,0.78522
75.00000,0.50542,0.50542,1.00000,0.27010
75.50000,0.51841,0.51841,1.00000,0.99233
76.00000,nan,nan,1.00000,0.67081
76.50000,0.49411,0.49411,1.00000,0.84693
77.00000,0.50164,0.50164,1.00000,0.89304
77.50000,0.50189,0.50189,1.00000,0.79952
78.00000,0.50171,0.50171,1.00000,0.91728
78.50000,0.50472,0.50472,1.00000,0.88055
79.00000,nan,nan,1.00000,0.85895
79.50000,0.49163,0.49163,1.00000,0.12431
80.00000,nan,nan,1.00000,0.79667
80.50000,0.51378,0.51378,1.00000,0.23089
