0.00000,nan,nan,0.50000,0.00000
0.50000,0.00477,0.00490,0.86773,0.01909
1.00000,0.05101,0.10208,0.92223,0.59689
1.50000,0.05915,0.05915,0.98560,0.24497
2.00000,0.06819,0.10824,1.00000,0.35877
2.50000,0.08334,0.12197,1.00000,0.60745
3.00000,0.05326,0.05877,1.00000,0.31955
3.50000,0.04947,0.08520,1.00000,0.42431
4.00000,0.05904,0.06969,1.00000,0.60611
4.50000,0.06678,0.11738,1.00000,0.63767
5.00000,0.10591,0.18812,1.00000,0.54196
5.50000,0.09158,0.14902,1.00000,0.64166
6.00000,0.05079,0.05484,1.00000,0.48600
6.50000,0.05067,0.06462,1.00000,0.49701
7.00000,0.07504,0.11972,1.00000,0.45612
7.50000,0.04976,0.05404,1.00000,0.46954
8.00000,nan,nan,1.00000,0.16147
8.50000,0.08620,0.14794,1.00000,0.64585
9.00000,0.07617,0.13966,1.00000,0.87164
9.50000,0.09340,0.13068,1.00000,0.44086
10.00000,0.06369,0.10642,1.00000,0.61341
10.50000,0.07378,0.09398,1.00000,0.54584
11.00000,0.10962,0.16544,1.00000,0.84809
11.50000,0.05410,0.07020,1.00000,0.51120
12.00000,0.09660,0.13377,1.00000,0.74490
12.50000,0.04710,0.04710,1.00000,0.26459
13.00000,0.15507,0.26227,1.00000,0.87598
13.50000,0.05290,0.08649,1.00000,0.79491
14.00000,0.07229,0.10397,1.00000,0.78394
14.50000,0.08374,0.09614,1.00000,0.35594
15.00000,0.05614,0.08990,1.00000,0.61476
15.50000,0.07639,0.13799,1.00000,0.71497
16.00000,0.10374,0.16992,1.00000,0.85863
16.50000,0.06157,0.08556,1.00000,0.45817
17.00000,0.05361,0.07187,1.00000,0.26982
17.50000,0.05480,0.05480,1.00000,0.10959
18.00000,0.04665,0.05221,1.00000,0.59541
18.50000,0.14459,0.20799,1.00000,0.81439
19.00000,0.07466,0.10087,1.00000,0.79216
19.50000,0.11480,0.16645,1.00000,0.17522
20.00000,0.09433,0.11278,1.00000,0.30013
20.50000,0.04470,0.05142,1.00000,0.29804
21.00000,0.08103,0.09775,1.00000,0.55053
21.50000,0.09733,0.13456,1.00000,0.61629
22.00000,0.06736,0.11190,1.00000,0.43908
22.50000,0.09526,0.18051,1.00000,0.45730
23.00000,0.08308,0.12272,1.00000,0.65609
23.50000,0.08099,0.10743,1.00000,0.54425
24.00000,0.08636,0.14095,1.00000,0.58903
24.50000,0.05357,0.08116,1.00000,0.73820
25.00000,0.05687,0.07230,1.00000,0.45706
25.50000,0.05265,0.07207,1.00000,0.38612
26.00000,0.14528,0.14528,1.00000,0.42108
26.50000,0.14032,0.25802,1.00000,0.55896
27.00000,0.06132,0.07655,1.00000,0.25492
27.50000,0.05859,0.10177,1.00000,0.39282
28.00000,0.04867,0.05170,1.00000,0.49989
28.50000,0.16507,0.23088,1.00000,1.00000
29.00000,0.10930,0.18843,1.00000,0.74555
29.50000,0.05427,0.05809,1.00000,0.23158
30.00000,0.09657,0.16251,1.00000,0.74643
30.50000,0.04440,0.05107,1.00000,0.34124
31.00000,0.04387,0.05841,1.00000,0.39355
31.50000,0.07845,0.10380,1.00000,0.42432
32.00000,0.05028,0.05755,1.00000,0.37927
32.50000,0.05206,0.06616,1.00000,0.54650
33.00000,0.09333,0.13906,1.00000,0.79950
33.50000,0.07783,0.10871,1.00000,0.58555
34.00000,0.09120,0.12461,1.00000,0.63592
34.50000,0.06982,0.09194,1.00000,0.70799
35.00000,0.22801,0.30336,1.00000,1.00000
35.50000,0.12267,0.26412,1.00000,0.52353
36.00000,0.04393,0.04815,1.00000,0.33038
36.50000,0.07109,0.08717,1.00000,0.15756
37.00000,0.11780,0.16322,1.00000,0.72775
37.50000,0.07073,0.08982,1.00000,0.46645
38.00000,0.04999,0.06141,1.00000,0.19996
