0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.00000
1.00000,nan,nan,0.50000,0.00000
1.50000,nan,nan,0.50000,0.00000
2.00000,0.02607,0.02607,0.58738,0.05214
2.50000,nan,nan,0.58738,0.00000
3.00000,nan,nan,0.58738,0.00000
3.50000,nan,nan,0.58738,0.00000
4.00000,nan,nan,0.58738,0.00000
4.50000,nan,nan,0.58738,0.00000
5.00000,nan,nan,0.58738,0.00000
5.50000,nan,nan,0.58738,0.00000
6.00000,nan,nan,0.58738,0.00000
6.50000,nan,nan,0.58738,0.00000
7.00000,nan,nan,0.58738,0.00000
7.50000,nan,nan,0.58738,0.00000
8.00000,nan,nan,0.58738,0.00000
8.50000,nan,nan,0.58738,0.00000
9.00000,nan,nan,0.58738,0.00000
9.50000,nan,nan,0.58738,0.00000
10.00000,0.02406,0.02406,0.69123,0.04811
10.50000,nan,nan,0.69123,0.00000
11.00000,nan,nan,0.69123,0.00000
11.50000,0.02716,0.02716,0.80323,0.05432
12.00000,nan,nan,0.80323,0.00000
12.50000,nan,nan,0.80323,0.00000
13.00000,nan,nan,0.80323,0.19215
13.50000,0.49926,0.49926,0.81241,0.80638
14.00000,nan,nan,0.81241,0.00000
14.50000,nan,nan,0.81241,0.01083
15.00000,nan,nan,0.81241,1.00000
15.50000,0.27585,0.50885,0.82477,1.00000
16.00000,0.51837,0.51837,0.83119,0.00592
16.50000,nan,nan,0.83119,0.00000
17.00000,nan,nan,0.83119,0.61960
17.50000,0.08424,0.08424,0.84558,1.00000
18.00000,nan,nan,0.84558,1.00000
18.50000,1.41596,1.42951,0.84192,0.39877
19.00000,nan,nan,0.84192,0.00000
19.50000,nan,nan,0.84192,0.35672
20.00000,nan,nan,0.84192,1.00000
20.50000,0.71940,0.73112,0.84420,0.65866
21.00000,nan,nan,0.84420,0.88264
21.50000,0.50855,0.50855,0.84821,0.13446
22.00000,nan,nan,0.84821,0.00000
22.50000,nan,nan,0.84821,0.00000
23.00000,nan,nan,0.84821,0.00000
23.50000,nan,nan,0.84821,0.00000
24.00000,nan,nan,0.84821,0.00000
24.50000,nan,nan,0.84821,0.00000
25.00000,nan,nan,0.84821,0.00000
25.50000,nan,nan,0.84821,0.00000
26.00000,nan,nan,0.84821,0.00000
26.50000,nan,nan,0.84821,0.00000
27.00000,nan,nan,0.84821,0.00000
27.50000,nan,nan,0.84821,0.00000
28.00000,nan,nan,0.84821,0.00000
28.50000,nan,nan,0.84821,0.00000
29.00000,nan,nan,0.84821,0.00000
29.50000,nan,nan,0.84821,0.49901
30.00000,nan,nan,0.84821,1.00000
30.50000,0.99363,1.04984,0.84826,1.00000
31.00000,0.62550,0.62550,0.85096,0.51199
