0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.46924
1.00000,0.28590,0.52567,0.50623,0.58210
1.50000,0.02383,0.02383,0.52246,0.04765
2.00000,nan,nan,0.52246,0.06854
2.50000,0.48606,0.48606,0.52729,0.96315
3.00000,0.49624,0.49624,0.53117,0.93290
3.50000,nan,nan,0.53117,0.40104
4.00000,0.50475,0.50475,0.53462,0.60845
4.50000,nan,nan,0.53462,0.77395
5.00000,0.49312,0.49312,0.53797,0.21228
5.50000,nan,nan,0.53797,0.10532
6.00000,0.50424,0.50424,0.54111,0.90317
6.50000,0.04653,0.04653,0.54812,0.71570
7.00000,0.53464,0.53464,0.55134,0.35358
7.50000,0.02455,0.02455,0.55907,0.57786
8.00000,0.48982,0.48982,0.56292,0.52553
8.50000,0.50747,0.50747,0.56648,0.94030
9.00000,0.02484,0.02484,0.57437,0.57371
9.50000,0.08434,0.08434,0.58244,1.00000
10.00000,0.95761,0.95761,0.58275,1.00000
10.50000,1.16676,1.17435,0.58172,0.68590
11.00000,0.27540,0.50611,0.58637,0.80065
11.50000,0.02453,0.02453,0.59322,0.04906
12.00000,nan,nan,0.59322,0.00000
12.50000,nan,nan,0.59322,0.85845
13.00000,0.50163,0.50163,0.59666,0.14481
13.50000,nan,nan,0.59666,0.00000
14.00000,nan,nan,0.59666,0.12762
14.50000,0.50512,0.50512,0.60003,0.88262
15.00000,nan,nan,0.60003,0.00000
15.50000,nan,nan,0.60003,0.00000
16.00000,0.06475,0.06475,0.60689,0.97659
16.50000,nan,nan,0.60689,1.00000
17.00000,1.17304,1.17930,0.60579,1.00000
17.50000,0.91212,0.91212,0.60631,0.05716
18.00000,0.02474,0.02474,0.61255,0.15230
18.50000,0.50633,0.50633,0.61569,0.90985
19.00000,nan,nan,0.61569,0.91514
19.50000,0.48875,0.48875,0.61895,0.06236
20.00000,nan,nan,0.61895,0.00000
20.50000,nan,nan,0.61895,0.00000
21.00000,nan,nan,0.61895,0.00000
21.50000,nan,nan,0.61895,0.00000
22.00000,nan,nan,0.61895,0.00000
22.50000,nan,nan,0.61895,0.00000
23.00000,nan,nan,0.61895,0.00000
23.50000,nan,nan,0.61895,0.00000
