0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.00000
1.00000,0.05130,0.05130,0.54476,0.10259
1.50000,nan,nan,0.54476,0.98575
2.00000,0.15026,0.15026,0.56598,1.00000
2.50000,0.15049,0.15049,0.58481,1.00000
3.00000,nan,nan,0.58481,1.00000
3.50000,0.20993,0.20993,0.59966,1.00000
4.00000,nan,nan,0.59966,1.00000
4.50000,nan,nan,0.59966,1.00000
5.00000,nan,nan,0.59966,1.00000
5.50000,0.30010,0.30010,0.61044,1.00000
6.00000,nan,nan,0.61044,1.00000
6.50000,nan,nan,0.61044,1.00000
7.00000,nan,nan,0.61044,1.00000
7.50000,nan,nan,0.61044,1.00000
8.00000,nan,nan,0.61044,1.00000
8.50000,nan,nan,0.61044,1.00000
9.00000,nan,nan,0.61044,1.00000
9.50000,0.30113,0.30113,0.62011,1.00000
10.00000,0.24966,0.24966,0.63028,1.00000
10.50000,9.10435,9.10435,0.61567,1.00000
11.00000,nan,nan,0.61567,1.00000
11.50000,nan,nan,0.61567,1.00000
12.00000,nan,nan,0.61567,1.00000
12.50000,nan,nan,0.61567,1.00000
13.00000,11.20416,11.20416,0.60552,1.00000
13.50000,nan,nan,0.60552,1.00000
14.00000,nan,nan,0.60552,1.00000
14.50000,nan,nan,0.60552,1.00000
15.00000,12.01304,12.01491,0.59760,1.00000
15.50000,11.80180,11.80180,0.59121,1.00000
16.00000,nan,nan,0.59121,1.00000
16.50000,nan,nan,0.59121,1.00000
17.00000,nan,nan,0.59121,1.00000
17.50000,nan,nan,0.59121,1.00000
18.00000,nan,nan,0.59121,1.00000
18.50000,nan,nan,0.59121,1.00000
19.00000,nan,nan,0.59121,1.00000
19.50000,8.78296,8.78296,0.58695,1.00000
20.00000,nan,nan,0.58695,1.00000
20.50000,nan,nan,0.58695,1.00000
21.00000,nan,nan,0.58695,1.00000
21.50000,0.16996,0.16996,0.58746,1.00000
22.00000,7.05174,7.05174,0.58394,1.00000
22.50000,2.39077,6.86027,0.58310,1.00000
23.00000,0.10248,0.10248,0.58369,1.00000
23.50000,nan,nan,0.58369,1.00000
24.00000,nan,nan,0.58369,1.00000
24.50000,4.23512,4.23512,0.58153,0.01910
25.00000,nan,nan,0.58153,0.00000
25.50000,nan,nan,0.58153,0.00000
26.00000,nan,nan,0.58153,0.00000
26.50000,nan,nan,0.58153,0.00000
27.00000,nan,nan,0.58153,0.00000
27.50000,0.05058,0.05058,0.58222,0.10116
28.00000,nan,nan,0.58222,0.02158
28.50000,nan,nan,0.58222,1.00000
29.00000,nan,nan,0.58222,1.00000
29.50000,nan,nan,0.58222,1.00000
30.00000,nan,nan,0.58222,1.00000
