0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.00000
1.00000,nan,nan,0.50000,0.00000
1.50000,nan,nan,0.50000,0.00000
2.00000,nan,nan,0.50000,0.00000
2.50000,0.04328,0.04328,0.55313,0.26450
3.00000,nan,nan,0.55313,1.00000
3.50000,0.62746,0.64244,0.55572,0.76701
4.00000,nan,nan,0.55572,0.00000
4.50000,nan,nan,0.55572,0.00000
5.00000,0.02433,0.02433,0.56656,0.04866
5.50000,nan,nan,0.56656,0.03347
6.00000,0.49055,0.49055,0.57103,0.94764
6.50000,nan,nan,0.57103,0.00000
7.00000,nan,nan,0.57103,0.00000
7.50000,nan,nan,0.57103,0.00000
8.00000,nan,nan,0.57103,0.00000
8.50000,nan,nan,0.57103,0.00000
9.00000,nan,nan,0.57103,0.00000
9.50000,nan,nan,0.57103,0.87786
10.00000,0.47863,0.47863,0.57514,0.65246
10.50000,0.48675,0.48675,0.57893,0.40044
11.00000,nan,nan,0.57893,0.00000
11.50000,nan,nan,0.57893,0.00000
12.00000,nan,nan,0.57893,0.00000
12.50000,nan,nan,0.57893,0.00000
13.00000,nan,nan,0.57893,0.00000
13.50000,nan,nan,0.57893,0.00000
14.00000,nan,nan,0.57893,0.88098
14.50000,nan,nan,0.57893,1.00000
15.00000,0.94261,0.96005,0.57917,0.10937
15.50000,nan,nan,0.57917,0.00000
16.00000,0.02471,0.02471,0.58590,0.04943
16.50000,nan,nan,0.58590,0.00000
17.00000,nan,nan,0.58590,0.00000
17.50000,nan,nan,0.58590,0.83557
18.00000,0.50577,0.50577,0.58923,0.17597
18.50000,nan,nan,0.58923,0.00000
19.00000,nan,nan,0.58923,0.00000
19.50000,nan,nan,0.58923,0.00000
20.00000,nan,nan,0.58923,0.00000
20.50000,0.02497,0.02497,0.59673,0.04995
21.00000,nan,nan,0.59673,0.00000
21.50000,nan,nan,0.59673,0.00000
22.00000,nan,nan,0.59673,0.00000
22.50000,nan,nan,0.59673,0.00000
23.00000,nan,nan,0.59673,0.00000
23.50000,nan,nan,0.59673,0.00000
24.00000,nan,nan,0.59673,0.00000
24.50000,nan,nan,0.59673,0.00000
25.00000,nan,nan,0.59673,0.00000
25.50000,nan,nan,0.59673,0.00000
26.00000,nan,nan,0.59673,0.40841
26.50000,0.49660,0.49660,0.60047,0.58479
27.00000,nan,nan,0.60047,0.00000
27.50000,nan,nan,0.60047,0.00000
28.00000,0.02290,0.02290,0.60864,0.04581
28.50000,nan,nan,0.60864,0.23307
29.00000,0.50733,0.50733,0.61258,0.78158
29.50000,nan,nan,0.61258,0.33483
30.00000,0.51075,0.51075,0.61636,0.68667
30.50000,nan,nan,0.61636,0.00000
