0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.80288
1.00000,0.12072,0.12072,0.51800,1.00000
1.50000,nan,nan,0.51800,1.00000
2.00000,0.20172,0.20172,0.53042,1.00000
2.50000,nan,nan,0.53042,1.00000
3.00000,0.25023,0.25023,0.54038,1.00000
3.50000,0.24892,0.24892,0.54975,1.00000
4.00000,0.24868,0.24868,0.55884,1.00000
4.50000,0.25991,0.25991,0.56757,1.00000
5.00000,nan,nan,0.56757,1.00000
5.50000,0.32848,0.32848,0.57500,1.00000
6.00000,nan,nan,0.57500,1.00000
6.50000,nan,nan,0.57500,1.00000
7.00000,nan,nan,0.57500,1.00000
7.50000,nan,nan,0.57500,1.00000
8.00000,nan,nan,0.57500,1.00000
8.50000,0.40052,0.40052,0.58108,1.00000
9.00000,nan,nan,0.58108,1.00000
9.50000,nan,nan,0.58108,1.00000
10.00000,nan,nan,0.58108,1.00000
10.50000,nan,nan,0.58108,1.00000
11.00000,0.59081,0.59081,0.58466,1.00000
11.50000,0.59831,0.59831,0.58783,1.00000
12.00000,nan,nan,0.58783,1.00000
12.50000,0.75922,0.75922,0.58951,1.00000
13.00000,nan,nan,0.58951,1.00000
13.50000,nan,nan,0.58951,1.00000
14.00000,nan,nan,0.58951,1.00000
14.50000,nan,nan,0.58951,1.00000
15.00000,0.80069,0.80069,0.59076,1.00000
15.50000,15.06092,15.06092,0.57105,1.00000
16.00000,nan,nan,0.57105,1.00000
16.50000,0.69340,0.69817,0.57150,1.00000
17.00000,nan,nan,0.57150,1.00000
17.50000,0.78470,0.86915,0.57171,1.00000
18.00000,nan,nan,0.57171,1.00000
18.50000,0.68911,0.68911,0.57223,1.00000
19.00000,nan,nan,0.57223,1.00000
19.50000,nan,nan,0.57223,1.00000
20.00000,nan,nan,0.57223,1.00000
20.50000,0.90051,0.90051,0.57240,1.00000
21.00000,nan,nan,0.57240,1.00000
21.50000,nan,nan,0.57240,1.00000
22.00000,21.11864,21.11864,0.55484,1.00000
22.50000,nan,nan,0.55484,1.00000
23.00000,nan,nan,0.55484,1.00000
23.50000,nan,nan,0.55484,1.00000
24.00000,nan,nan,0.55484,1.00000
24.50000,nan,nan,0.55484,1.00000
25.00000,nan,nan,0.55484,1.00000
25.50000,nan,nan,0.55484,1.00000
26.00000,nan,nan,0.55484,1.00000
26.50000,nan,nan,0.55484,1.00000
27.00000,nan,nan,0.55484,1.00000
27.50000,26.18810,26.18810,0.54073,1.00000
28.00000,nan,nan,0.54073,1.00000
28.50000,nan,nan,0.54073,1.00000
29.00000,nan,nan,0.54073,1.00000
29.50000,nan,nan,0.54073,1.00000
30.00000,nan,nan,0.54073,1.00000
30.50000,nan,nan,0.54073,1.00000
31.00000,nan,nan,0.54073,1.00000
31.50000,nan,nan,0.54073,1.00000
32.00000,nan,nan,0.54073,1.00000
32.50000,nan,nan,0.54073,1.00000
33.00000,30.69117,30.69117,0.52869,1.00000
33.50000,nan,nan,0.52869,1.00000
34.00000,nan,nan,0.52869,1.00000
34.50000,nan,nan,0.52869,1.00000
35.00000,nan,nan,0.52869,1.00000
35.50000,nan,nan,0.52869,1.00000
36.00000,nan,nan,0.52869,1.00000
36.50000,33.75909,33.75909,0.51832,1.00000
37.00000,nan,nan,0.51832,1.00000
37.50000,nan,nan,0.51832,1.00000
38.00000,nan,nan,0.51832,1.00000
38.50000,nan,nan,0.51832,1.00000
39.00000,nan,nan,0.51832,1.00000
39.50000,nan,nan,0.51832,1.00000
40.00000,nan,nan,0.51832,1.00000
40.50000,nan,nan,0.51832,1.00000
41.00000,nan,nan,0.51832,1.00000
41.50000,37.02021,37.19530,0.50897,1.00000
42.00000,nan,nan,0.50897,1.00000
42.50000,nan,nan,0.50897,1.00000
43.00000,nan,nan,0.50897,1.00000
43.50000,nan,nan,0.50897,1.00000
44.00000,0.72815,0.72815,0.50904,1.00000
44.50000,nan,nan,0.50904,1.00000
45.00000,nan,nan,0.50904,1.00000
45.50000,nan,nan,0.50904,1.00000
46.00000,nan,nan,0.50904,1.00000
46.50000,nan,nan,0.50904,1.00000
47.00000,nan,nan,0.50904,1.00000
47.50000,nan,nan,0.50904,1.00000
48.00000,nan,nan,0.50904,1.00000
48.50000,nan,nan,0.50904,1.00000
49.00000,nan,nan,0.50904,1.00000
49.50000,nan,nan,0.50904,1.00000
50.00000,nan,nan,0.50904,1.00000
50.50000,nan,nan,0.50904,1.00000
51.00000,nan,nan,0.50904,1.00000
51.50000,nan,nan,0.50904,1.00000
52.00000,nan,nan,0.50904,1.00000
52.50000,nan,nan,0.50904,1.00000
