0.00000,nan,nan,0.50000,0.00000
0.50000,0.02446,0.02510,0.59062,0.14678
1.00000,nan,nan,0.59062,0.00000
1.50000,0.04403,0.04403,0.66291,0.94391
2.00000,0.46711,0.86780,0.66399,1.00000
2.50000,0.57615,1.08855,0.66351,1.00000
3.00000,1.07368,1.07368,0.66318,1.00000
3.50000,0.61355,1.15599,0.66255,1.00000
4.00000,nan,nan,0.66255,1.00000
4.50000,0.78475,1.48502,0.66085,1.00000
5.00000,1.44455,1.49429,0.65926,1.00000
5.50000,0.84218,0.84218,0.65978,0.29459
6.00000,nan,nan,0.65978,0.00000
6.50000,nan,nan,0.65978,0.96684
7.00000,0.77016,0.77016,0.66056,1.00000
7.50000,0.35811,0.94307,0.66075,1.00000
8.00000,0.80806,0.80806,0.66142,1.00000
8.50000,0.62112,0.62112,0.66279,0.18155
9.00000,nan,nan,0.66279,0.95545
9.50000,0.48444,0.48444,0.66475,0.01343
10.00000,nan,nan,0.66475,0.57301
10.50000,0.50061,0.50061,0.66672,0.92722
11.00000,nan,nan,0.66672,1.00000
11.50000,0.74337,0.75173,0.66772,0.49099
12.00000,nan,nan,0.66772,0.00000
12.50000,nan,nan,0.66772,0.00000
13.00000,nan,nan,0.66772,0.00000
13.50000,nan,nan,0.66772,0.58372
14.00000,0.68740,0.68740,0.66899,1.00000
14.50000,0.35235,0.68133,0.67030,0.44567
15.00000,nan,nan,0.67030,0.02056
15.50000,nan,nan,0.67030,1.00000
16.00000,0.08458,0.08458,0.67438,1.00000
16.50000,1.49862,1.49862,0.67232,1.00000
17.00000,1.35628,1.61891,0.66995,0.97905
17.50000,0.02434,0.02515,0.67398,0.09734
18.00000,nan,nan,0.67398,0.00000
18.50000,nan,nan,0.67398,0.00000
19.00000,nan,nan,0.67398,0.04258
19.50000,0.04479,0.04479,0.67823,1.00000
20.00000,0.53809,0.53809,0.68033,0.80715
20.50000,0.74572,0.74572,0.68149,1.00000
21.00000,0.73736,0.73736,0.68269,0.24116
21.50000,nan,nan,0.68269,0.82363
22.00000,0.50673,0.50673,0.68499,0.18983
22.50000,nan,nan,0.68499,0.00000
23.00000,nan,nan,0.68499,0.00000
23.50000,nan,nan,0.68499,0.00000
24.00000,nan,nan,0.68499,0.00000
24.50000,nan,nan,0.68499,0.00000
25.00000,nan,nan,0.68499,0.88554
25.50000,0.50619,0.50619,0.68734,0.12683
26.00000,nan,nan,0.68734,0.00000
26.50000,nan,nan,0.68734,0.00000
27.00000,nan,nan,0.68734,0.00000
27.50000,nan,nan,0.68734,0.00000
28.00000,nan,nan,0.68734,0.00000
28.50000,nan,nan,0.68734,0.00000
29.00000,nan,nan,0.68734,0.00000
29.50000,nan,nan,0.68734,0.00000
30.00000,nan,nan,0.68734,0.00000
30.50000,nan,nan,0.68734,0.00000
31.00000,nan,nan,0.68734,0.00000
31.50000,nan,nan,0.68734,0.00000
32.00000,nan,nan,0.68734,0.00000
32.50000,nan,nan,0.68734,0.00000
33.00000,nan,nan,0.68734,0.00000
33.50000,nan,nan,0.68734,0.00000
34.00000,nan,nan,0.68734,0.00000
34.50000,nan,nan,0.68734,0.00000
35.00000,nan,nan,0.68734,0.00000
35.50000,nan,nan,0.68734,0.00000
36.00000,nan,nan,0.68734,0.00000
36.50000,nan,nan,0.68734,0.00000
37.00000,nan,nan,0.68734,0.00000
37.50000,nan,nan,0.68734,0.00000
38.00000,nan,nan,0.68734,0.00000
38.50000,nan,nan,0.68734,0.00000
39.00000,nan,nan,0.68734,0.09795
39.50000,0.28826,0.53205,0.68961,0.96615
40.00000,nan,nan,0.68961,0.00000
40.50000,nan,nan,0.68961,0.13338
41.00000,0.50027,0.50027,0.69208,0.86715
41.50000,nan,nan,0.69208,0.00000
42.00000,nan,nan,0.69208,0.95340
42.50000,0.55168,0.55168,0.69433,1.00000
43.00000,0.53210,0.53210,0.69671,0.11080
43.50000,0.02348,0.02348,0.70203,0.04697
44.00000,nan,nan,0.70203,0.00000
44.50000,nan,nan,0.70203,0.00000
45.00000,nan,nan,0.70203,0.51857
45.50000,0.48558,0.48558,0.70487,0.60037
46.00000,nan,nan,0.70487,1.00000
46.50000,0.82571,0.83162,0.70578,0.87547
47.00000,nan,nan,0.70578,0.00000
47.50000,nan,nan,0.70578,0.00000
48.00000,nan,nan,0.70578,0.78895
48.50000,0.48335,0.48335,0.70863,0.17774
49.00000,nan,nan,0.70863,0.00000
49.50000,nan,nan,0.70863,0.00000
50.00000,nan,nan,0.70863,0.82609
50.50000,nan,nan,0.70863,1.00000
51.00000,1.17299,1.17299,0.70773,1.00000
51.50000,1.29691,1.30809,0.70620,0.14537
52.00000,0.04621,0.04621,0.71121,0.97686
52.50000,nan,nan,0.71121,1.00000
53.00000,nan,nan,0.71121,1.00000
53.50000,nan,nan,0.71121,1.00000
54.00000,2.27507,2.36215,0.70501,1.00000
54.50000,2.26635,2.34542,0.69955,1.00000
55.00000,0.38286,0.74072,0.70061,0.21208
55.50000,nan,nan,0.70061,0.00000
56.00000,nan,nan,0.70061,0.82268
56.50000,0.50099,0.50099,0.70270,0.17929
57.00000,nan,nan,0.70270,0.00000
57.50000,nan,nan,0.70270,0.00000
58.00000,0.04612,0.04612,0.70693,0.80331
58.50000,0.50776,0.50776,0.70917,0.21222
59.00000,nan,nan,0.70917,0.00000
59.50000,nan,nan,0.70917,0.00000
60.00000,nan,nan,0.70917,0.00000
60.50000,0.02340,0.02340,0.71386,0.04680
61.00000,nan,nan,0.71386,0.00000
61.50000,nan,nan,0.71386,0.65642
62.00000,nan,nan,0.71386,1.00000
62.50000,1.03700,1.11140,0.71334,1.00000
63.00000,0.82215,0.82215,0.71416,0.40788
63.50000,nan,nan,0.71416,0.98002
64.00000,0.50016,0.50016,0.71653,0.13699
64.50000,nan,nan,0.71653,1.00000
65.00000,0.72417,0.73318,0.71780,0.91363
65.50000,nan,nan,0.71780,0.00000
66.00000,nan,nan,0.71780,0.93174
66.50000,0.49408,0.49408,0.72025,0.05642
67.00000,nan,nan,0.72025,0.13383
67.50000,0.48921,0.48921,0.72278,0.84459
68.00000,nan,nan,0.72278,0.00000
68.50000,nan,nan,0.72278,0.09771
69.00000,0.51335,0.51335,0.72522,0.92900
69.50000,nan,nan,0.72522,0.00000
70.00000,nan,nan,0.72522,0.00000
70.50000,nan,nan,0.72522,0.09483
71.00000,0.50355,0.50355,0.72776,0.91227
71.50000,0.02526,0.02526,0.73304,0.05051
72.00000,nan,nan,0.73304,0.00000
72.50000,nan,nan,0.73304,0.00000
73.00000,nan,nan,0.73304,0.00000
73.50000,nan,nan,0.73304,0.09562
74.00000,0.50331,0.50331,0.73577,0.91099
74.50000,nan,nan,0.73577,0.28643
75.00000,0.28893,0.53214,0.73837,0.77786
75.50000,0.02543,0.02543,0.74411,0.05086
76.00000,nan,nan,0.74411,0.40996
76.50000,0.06612,0.06612,0.74991,1.00000
77.00000,1.06898,1.06898,0.74950,1.00000
77.50000,0.76678,1.17001,0.74853,0.71202
78.00000,nan,nan,0.74853,0.00000
78.50000,nan,nan,0.74853,0.00000
79.00000,0.02443,0.02443,0.75438,0.04886
79.50000,nan,nan,0.75438,0.75247
80.00000,0.46910,0.87183,0.75513,1.00000
80.50000,0.86970,0.86970,0.75588,0.72255
81.00000,0.50602,0.50602,0.75875,0.61643
81.50000,nan,nan,0.75875,0.00000
82.00000,nan,nan,0.75875,0.00000
82.50000,nan,nan,0.75875,0.00000
83.00000,nan,nan,0.75875,0.50171
83.50000,0.49265,0.49265,0.76175,0.48359
84.00000,nan,nan,0.76175,0.00000
84.50000,nan,nan,0.76175,0.00000
85.00000,nan,nan,0.76175,0.00000
85.50000,nan,nan,0.76175,0.00000
86.00000,nan,nan,0.76175,0.00000
86.50000,0.02519,0.02604,0.76783,0.10078
87.00000,nan,nan,0.76783,0.00000
87.50000,nan,nan,0.76783,0.67262
88.00000,0.50407,0.50407,0.77096,0.33552
88.50000,nan,nan,0.77096,0.00000
89.00000,nan,nan,0.77096,0.00000
89.50000,nan,nan,0.77096,0.00000
90.00000,nan,nan,0.77096,0.72665
90.50000,0.49375,0.49375,0.77419,0.53702
91.00000,0.49503,0.49503,0.77745,0.71390
91.50000,nan,nan,0.77745,0.00000
92.00000,nan,nan,0.77745,0.00000
92.50000,nan,nan,0.77745,0.00000
93.00000,nan,nan,0.77745,0.00000
93.50000,nan,nan,0.77745,0.49263
