0.00000,nan,nan,0.50000,0.00000
0.50000,0.00716,0.00716,0.77495,0.01432
1.00000,nan,nan,0.77495,0.00000
1.50000,nan,nan,0.77495,0.00000
2.00000,0.12772,0.17355,0.79993,0.45567
2.50000,0.14813,0.14813,0.82437,0.00790
3.00000,nan,nan,0.82437,0.00000
3.50000,nan,nan,0.82437,0.00000
4.00000,nan,nan,0.82437,0.00000
4.50000,nan,nan,0.82437,0.00000
5.00000,0.02198,0.09162,0.85401,0.38059
5.50000,0.16580,0.25902,0.87308,0.56470
6.00000,nan,nan,0.87308,0.00000
6.50000,nan,nan,0.87308,0.00000
7.00000,nan,nan,0.87308,0.00000
7.50000,nan,nan,0.87308,0.00000
8.00000,nan,nan,0.87308,0.00000
8.50000,nan,nan,0.87308,0.00000
9.00000,0.00460,0.00460,0.90614,0.00920
9.50000,0.06730,0.15763,0.93323,0.72530
10.00000,0.15069,0.16798,0.95923,0.28619
10.50000,nan,nan,0.95923,0.00000
11.00000,0.06791,0.09787,0.98929,0.52997
11.50000,0.24406,0.33970,1.00000,0.67562
12.00000,nan,nan,1.00000,0.00000
12.50000,nan,nan,1.00000,0.00000
13.00000,nan,nan,1.00000,0.00000
13.50000,nan,nan,1.00000,0.00000
14.00000,nan,nan,1.00000,0.00000
14.50000,nan,nan,1.00000,0.00000
15.00000,0.07809,0.11203,1.00000,0.69644
15.50000,0.27987,0.35932,1.00000,1.00000
16.00000,0.22297,0.22297,1.00000,0.00040
16.50000,nan,nan,1.00000,0.00000
17.00000,nan,nan,1.00000,0.00000
17.50000,nan,nan,1.00000,0.00000
18.00000,nan,nan,1.00000,0.00000
18.50000,nan,nan,1.00000,0.00000
19.00000,nan,nan,1.00000,0.00000
19.50000,nan,nan,1.00000,0.00000
20.00000,nan,nan,1.00000,0.00000
20.50000,nan,nan,1.00000,0.00000
21.00000,nan,nan,1.00000,0.00000
21.50000,nan,nan,1.00000,0.00000
22.00000,nan,nan,1.00000,0.00000
22.50000,nan,nan,1.00000,0.00000
23.00000,nan,nan,1.00000,0.00000
23.50000,nan,nan,1.00000,0.26677
24.00000,0.18281,0.23942,1.00000,0.25207
24.50000,nan,nan,1.00000,0.00000
25.00000,nan,nan,1.00000,0.00000
25.50000,nan,nan,1.00000,0.00000
26.00000,nan,nan,1.00000,0.00000
26.50000,nan,nan,1.00000,0.00000
27.00000,nan,nan,1.00000,0.17850
27.50000,0.15965,0.19579,1.00000,0.40198
28.00000,nan,nan,1.00000,0.00000
28.50000,nan,nan,1.00000,0.00000
29.00000,nan,nan,1.00000,0.00000
29.50000,0.08076,0.11331,1.00000,0.79062
30.00000,0.36789,0.43640,1.00000,1.00000
30.50000,0.31470,0.43881,1.00000,0.16964
31.00000,nan,nan,1.00000,0.00000
31.50000,nan,nan,1.00000,0.00000
32.00000,nan,nan,1.00000,0.00000
32.50000,nan,nan,1.00000,0.00000
33.00000,nan,nan,1.00000,0.00000
33.50000,nan,nan,1.00000,0.00000
34.00000,nan,nan,1.00000,0.00000
34.50000,nan,nan,1.00000,0.00000
35.00000,nan,nan,1.00000,0.00000
