0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.00000
1.00000,nan,nan,0.50000,0.84789
1.50000,0.51844,0.51844,0.50232,0.18899
2.00000,nan,nan,0.50232,0.00000
2.50000,nan,nan,0.50232,0.00000
3.00000,nan,nan,0.50232,0.00000
3.50000,nan,nan,0.50232,0.00000
4.00000,nan,nan,0.50232,0.00000
4.50000,nan,nan,0.50232,0.02937
5.00000,0.49135,0.49135,0.50485,0.95334
5.50000,nan,nan,0.50485,0.00000
6.00000,nan,nan,0.50485,0.00000
6.50000,nan,nan,0.50485,0.00000
7.00000,nan,nan,0.50485,0.00000
7.50000,nan,nan,0.50485,0.00000
8.00000,nan,nan,0.50485,0.40672
8.50000,0.49844,0.49844,0.50736,0.59016
9.00000,nan,nan,0.50736,0.00000
9.50000,nan,nan,0.50736,0.00000
10.00000,nan,nan,0.50736,0.01348
10.50000,0.50156,0.50156,0.50986,0.98964
11.00000,nan,nan,0.50986,0.00000
11.50000,nan,nan,0.50986,0.00000
12.00000,nan,nan,0.50986,0.00000
12.50000,0.02609,0.02609,0.51607,0.05218
13.00000,nan,nan,0.51607,0.00000
13.50000,nan,nan,0.51607,0.89348
14.00000,0.50761,0.50761,0.51906,0.71399
14.50000,0.48722,0.48722,0.52210,0.38218
15.00000,nan,nan,0.52210,0.37161
15.50000,0.49232,0.49232,0.52506,0.61302
16.00000,nan,nan,0.52506,0.00000
16.50000,nan,nan,0.52506,0.00000
17.00000,nan,nan,0.52506,0.00000
17.50000,nan,nan,0.52506,0.00000
18.00000,nan,nan,0.52506,0.00000
18.50000,nan,nan,0.52506,0.00000
19.00000,nan,nan,0.52506,0.00000
19.50000,nan,nan,0.52506,0.90777
20.00000,0.51584,0.51584,0.52782,0.12392
20.50000,nan,nan,0.52782,0.91694
21.00000,0.49176,0.49176,0.53070,0.06659
21.50000,nan,nan,0.53070,0.00000
22.00000,nan,nan,0.53070,0.00000
22.50000,nan,nan,0.53070,0.00000
23.00000,nan,nan,0.53070,0.00000
23.50000,nan,nan,0.53070,0.00000
24.00000,nan,nan,0.53070,0.81432
24.50000,0.48416,0.48416,0.53361,0.69237
25.00000,0.47560,0.47560,0.53656,0.41283
25.50000,nan,nan,0.53656,0.00000
26.00000,nan,nan,0.53656,0.00000
26.50000,nan,nan,0.53656,0.90909
27.00000,0.49977,0.49977,0.53937,0.78391
27.50000,0.52092,0.52092,0.54203,0.34838
28.00000,nan,nan,0.54203,0.45721
28.50000,0.51286,0.51286,0.54472,0.56851
29.00000,nan,nan,0.54472,0.00000
29.50000,0.02602,0.02602,0.55064,0.28711
30.00000,0.51191,0.51191,0.55358,0.80196
