0.00000,nan,nan,0.50000,0.00000
0.50000,0.02607,0.02607,0.58738,0.05214
1.00000,0.02486,0.02486,0.68939,0.04971
1.50000,nan,nan,0.68939,0.00000
2.00000,nan,nan,0.68939,0.06854
2.50000,0.50099,0.50099,0.69630,0.93344
3.00000,nan,nan,0.69630,0.00000
3.50000,nan,nan,0.69630,0.00000
4.00000,nan,nan,0.69630,0.00000
4.50000,nan,nan,0.69630,0.00000
5.00000,nan,nan,0.69630,0.54792
5.50000,nan,nan,0.69630,1.00000
6.00000,0.83396,0.83885,0.69756,0.50979
6.50000,nan,nan,0.69756,0.00000
7.00000,nan,nan,0.69756,0.00000
7.50000,nan,nan,0.69756,0.00000
8.00000,nan,nan,0.69756,0.00000
8.50000,nan,nan,0.69756,0.00000
9.00000,nan,nan,0.69756,0.00000
9.50000,nan,nan,0.69756,0.00000
10.00000,nan,nan,0.69756,0.00000
10.50000,nan,nan,0.69756,0.00000
11.00000,nan,nan,0.69756,0.00000
11.50000,nan,nan,0.69756,0.00000
12.00000,nan,nan,0.69756,0.00000
12.50000,nan,nan,0.69756,0.00000
13.00000,nan,nan,0.69756,0.00000
13.50000,nan,nan,0.69756,0.00000
14.00000,nan,nan,0.69756,0.00000
14.50000,nan,nan,0.69756,0.00000
15.00000,nan,nan,0.69756,0.00000
15.50000,nan,nan,0.69756,0.00000
16.00000,nan,nan,0.69756,0.00000
16.50000,nan,nan,0.69756,0.00000
17.00000,nan,nan,0.69756,0.00000
17.50000,nan,nan,0.69756,0.00000
18.00000,nan,nan,0.69756,0.00000
18.50000,nan,nan,0.69756,0.00000
19.00000,nan,nan,0.69756,0.00000
19.50000,nan,nan,0.69756,0.00000
20.00000,nan,nan,0.69756,0.00000
20.50000,nan,nan,0.69756,0.00000
21.00000,nan,nan,0.69756,0.00000
21.50000,nan,nan,0.69756,0.00000
22.00000,nan,nan,0.69756,0.00000
22.50000,nan,nan,0.69756,0.00000
23.00000,nan,nan,0.69756,0.00000
23.50000,nan,nan,0.69756,0.00000
24.00000,nan,nan,0.69756,0.00000
24.50000,nan,nan,0.69756,0.00000
25.00000,nan,nan,0.69756,0.00000
25.50000,nan,nan,0.69756,0.00000
