0.00000,nan,nan,0.50000,0.00000
0.50000,0.00482,0.00482,0.87151,0.00964
1.00000,0.08888,0.09994,0.92125,0.55136
1.50000,0.05131,0.05164,0.98514,0.20525
2.00000,nan,nan,0.98514,0.00000
2.50000,0.06448,0.06448,1.00000,0.12897
3.00000,0.05667,0.06890,1.00000,0.34003
3.50000,nan,nan,1.00000,0.00000
4.00000,0.03889,0.03889,1.00000,0.07777
4.50000,nan,nan,1.00000,0.00000
5.00000,0.04146,0.04146,1.00000,0.08292
5.50000,0.07447,0.10945,1.00000,0.27769
6.00000,0.03297,0.04199,1.00000,0.13188
6.50000,nan,nan,1.00000,0.00000
7.00000,0.07033,0.07033,1.00000,0.14066
7.50000,nan,nan,1.00000,0.00000
8.00000,0.06135,0.06135,1.00000,0.12270
8.50000,0.04438,0.04438,1.00000,0.08876
9.00000,nan,nan,1.00000,0.00465
9.50000,0.05652,0.05652,1.00000,0.10840
10.00000,nan,nan,1.00000,0.00000
10.50000,nan,nan,1.00000,0.04272
11.00000,0.05106,0.05583,1.00000,0.26361
11.50000,nan,nan,1.00000,0.00000
12.00000,nan,nan,1.00000,0.00000
12.50000,0.04529,0.04645,1.00000,0.18116
13.00000,0.04485,0.04485,1.00000,0.08970
13.50000,0.04873,0.05276,1.00000,0.19493
14.00000,nan,nan,1.00000,0.00000
14.50000,nan,nan,1.00000,0.00000
15.00000,0.04503,0.04503,1.00000,0.09006
15.50000,nan,nan,1.00000,0.00000
16.00000,0.05609,0.05609,1.00000,0.11217
16.50000,nan,nan,1.00000,0.00000
17.00000,nan,nan,1.00000,0.00000
17.50000,nan,nan,1.00000,0.00000
18.00000,nan,nan,1.00000,0.00000
18.50000,0.03008,0.03008,1.00000,0.06017
19.00000,0.04416,0.04416,1.00000,0.08832
19.50000,nan,nan,1.00000,0.00000
20.00000,nan,nan,1.00000,0.00000
20.50000,nan,nan,1.00000,0.00000
21.00000,nan,nan,1.00000,0.00000
21.50000,0.07875,0.08448,1.00000,0.20604
22.00000,nan,nan,1.00000,0.00000
22.50000,0.05756,0.05756,1.00000,0.11513
23.00000,nan,nan,1.00000,0.00000
23.50000,0.04289,0.04289,1.00000,0.08579
24.00000,0.05040,0.05040,1.00000,0.10081
24.50000,nan,nan,1.00000,0.00000
25.00000,nan,nan,1.00000,0.00000
25.50000,nan,nan,1.00000,0.00000
26.00000,0.06589,0.06589,1.00000,0.13178
26.50000,nan,nan,1.00000,0.05056
27.00000,0.05502,0.05502,1.00000,0.05947
27.50000,0.05096,0.05096,1.00000,0.10192
28.00000,nan,nan,1.00000,0.00000
28.50000,0.04011,0.04346,1.00000,0.22369
29.00000,0.05332,0.05582,1.00000,0.15004
29.50000,nan,nan,1.00000,0.00000
30.00000,nan,nan,1.00000,0.00000
30.50000,nan,nan,1.00000,0.00000
31.00000,nan,nan,1.00000,0.00000
31.50000,nan,nan,1.00000,0.00000
32.00000,nan,nan,1.00000,0.00000
32.50000,nan,nan,1.00000,0.00000
33.00000,nan,nan,1.00000,0.00000
33.50000,nan,nan,1.00000,0.00000
34.00000,nan,nan,1.00000,0.00000
34.50000,nan,nan,1.00000,0.00000
35.00000,0.04100,0.04100,1.00000,0.08200
35.50000,nan,nan,1.00000,0.00000
36.00000,nan,nan,1.00000,0.00000
36.50000,nan,nan,1.00000,0.00000
37.00000,nan,nan,1.00000,0.00000
37.50000,0.04341,0.04341,1.00000,0.08681
38.00000,nan,nan,1.00000,0.00000
38.50000,nan,nan,1.00000,0.00000
39.00000,nan,nan,1.00000,0.00000
39.50000,nan,nan,1.00000,0.00000
40.00000,nan,nan,1.00000,0.00000
40.50000,nan,nan,1.00000,0.00000
41.00000,nan,nan,1.00000,0.00000
41.50000,nan,nan,1.00000,0.00000
42.00000,nan,nan,1.00000,0.00000
42.50000,nan,nan,1.00000,0.00000
43.00000,nan,nan,1.00000,0.00000
43.50000,nan,nan,1.00000,0.00000
44.00000,nan,nan,1.00000,0.00000
44.50000,nan,nan,1.00000,0.00000
45.00000,nan,nan,1.00000,0.00000
45.50000,nan,nan,1.00000,0.00000
46.00000,nan,nan,1.00000,0.00000
46.50000,0.05786,0.05786,1.00000,0.11572
47.00000,nan,nan,1.00000,0.00000
47.50000,nan,nan,1.00000,0.00000
48.00000,nan,nan,1.00000,0.00000
48.50000,nan,nan,1.00000,0.00000
49.00000,nan,nan,1.00000,0.00000
49.50000,nan,nan,1.00000,0.00000
50.00000,nan,nan,1.00000,0.00000
50.50000,nan,nan,1.00000,0.00000
51.00000,nan,nan,1.00000,0.00000
51.50000,nan,nan,1.00000,0.00000
52.00000,nan,nan,1.00000,0.00000
52.50000,nan,nan,1.00000,0.00000
53.00000,nan,nan,1.00000,0.00000
53.50000,nan,nan,1.00000,0.00000
54.00000,nan,nan,1.00000,0.00000
54.50000,0.04207,0.04207,1.00000,0.08414
55.00000,nan,nan,1.00000,0.03044
55.50000,0.04322,0.04322,1.00000,0.05601
56.00000,nan,nan,1.00000,0.00000
56.50000,nan,nan,1.00000,0.00000
57.00000,nan,nan,1.00000,0.00000
57.50000,nan,nan,1.00000,0.03431
58.00000,0.06689,0.06689,1.00000,0.09946
58.50000,nan,nan,1.00000,0.01013
59.00000,0.03133,0.03133,1.00000,0.05253
59.50000,0.05356,0.05356,1.00000,0.10712
60.00000,nan,nan,1.00000,0.00000
60.50000,0.04364,0.04364,1.00000,0.08728
