0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.41107
1.00000,0.18070,0.18070,0.51126,1.00000
1.50000,nan,nan,0.51126,1.00000
2.00000,0.26002,0.26002,0.51968,1.00000
2.50000,nan,nan,0.51968,1.00000
3.00000,nan,nan,0.51968,1.00000
3.50000,nan,nan,0.51968,1.00000
4.00000,nan,nan,0.51968,1.00000
4.50000,nan,nan,0.51968,1.00000
5.00000,0.40055,0.40055,0.52503,1.00000
5.50000,0.41416,0.46042,0.52973,1.00000
6.00000,nan,nan,0.52973,1.00000
6.50000,nan,nan,0.52973,1.00000
7.00000,nan,nan,0.52973,1.00000
7.50000,0.39989,0.39989,0.53432,1.00000
8.00000,nan,nan,0.53432,1.00000
8.50000,nan,nan,0.53432,1.00000
9.00000,nan,nan,0.53432,1.00000
9.50000,0.40784,0.40784,0.53870,1.00000
10.00000,nan,nan,0.53870,1.00000
10.50000,nan,nan,0.53870,1.00000
11.00000,0.40957,0.40957,0.54297,1.00000
11.50000,nan,nan,0.54297,1.00000
12.00000,0.40892,0.40892,0.54719,1.00000
12.50000,nan,nan,0.54719,1.00000
13.00000,nan,nan,0.54719,1.00000
13.50000,nan,nan,0.54719,1.00000
14.00000,nan,nan,0.54719,1.00000
14.50000,nan,nan,0.54719,1.00000
15.00000,nan,nan,0.54719,1.00000
15.50000,nan,nan,0.54719,1.00000
16.00000,nan,nan,0.54719,1.00000
16.50000,nan,nan,0.54719,1.00000
17.00000,16.68146,16.68146,0.53150,1.00000
17.50000,nan,nan,0.53150,1.00000
18.00000,nan,nan,0.53150,1.00000
18.50000,17.83451,17.83451,0.52169,1.00000
19.00000,nan,nan,0.52169,1.00000
19.50000,18.57767,18.57767,0.51412,1.00000
20.00000,nan,nan,0.51412,1.00000
20.50000,nan,nan,0.51412,1.00000
21.00000,19.33397,19.36275,0.50772,1.00000
21.50000,nan,nan,0.50772,1.00000
22.00000,nan,nan,0.50772,1.00000
22.50000,nan,nan,0.50772,1.00000
23.00000,nan,nan,0.50772,1.00000
23.50000,nan,nan,0.50772,1.00000
24.00000,nan,nan,0.50772,1.00000
24.50000,nan,nan,0.50772,1.00000
25.00000,20.32233,20.32233,0.50196,1.00000
25.50000,20.19900,20.19900,0.49688,1.00000
26.00000,19.75623,19.75623,0.49234,1.00000
26.50000,9.86029,19.47291,0.49019,1.00000
27.00000,0.26871,0.26913,0.49038,1.00000
27.50000,0.30095,0.30095,0.49058,1.00000
28.00000,0.25956,0.25956,0.49080,1.00000
28.50000,nan,nan,0.49080,1.00000
29.00000,nan,nan,0.49080,1.00000
29.50000,0.28973,0.28973,0.49103,1.00000
30.00000,nan,nan,0.49103,1.00000
30.50000,nan,nan,0.49103,1.00000
31.00000,nan,nan,0.49103,1.00000
31.50000,nan,nan,0.49103,1.00000
32.00000,nan,nan,0.49103,1.00000
32.50000,16.39766,16.39766,0.48638,1.00000
33.00000,nan,nan,0.48638,1.00000
33.50000,0.30136,0.30136,0.48660,1.00000
34.00000,nan,nan,0.48660,1.00000
34.50000,nan,nan,0.48660,1.00000
35.00000,nan,nan,0.48660,1.00000
35.50000,nan,nan,0.48660,1.00000
36.00000,nan,nan,0.48660,1.00000
36.50000,14.95390,14.95390,0.48237,1.00000
37.00000,14.73812,14.73812,0.47842,1.00000
37.50000,nan,nan,0.47842,1.00000
38.00000,0.22477,0.23967,0.47866,1.00000
38.50000,0.36966,0.36966,0.47886,1.00000
39.00000,nan,nan,0.47886,1.00000
39.50000,nan,nan,0.47886,1.00000
40.00000,nan,nan,0.47886,1.00000
40.50000,nan,nan,0.47886,1.00000
41.00000,nan,nan,0.47886,1.00000
41.50000,nan,nan,0.47886,1.00000
42.00000,15.40980,15.51260,0.47446,1.00000
42.50000,nan,nan,0.47446,1.00000
43.00000,0.40016,0.40016,0.47466,1.00000
43.50000,0.40095,0.40095,0.47486,1.00000
44.00000,8.11430,15.91191,0.47245,1.00000
44.50000,nan,nan,0.47245,1.00000
45.00000,0.35015,0.35015,0.47268,1.00000
45.50000,nan,nan,0.47268,1.00000
46.00000,0.50142,0.50142,0.47287,1.00000
46.50000,nan,nan,0.47287,1.00000
47.00000,nan,nan,0.47287,1.00000
47.50000,0.50131,0.50131,0.47307,1.00000
48.00000,nan,nan,0.47307,1.00000
48.50000,nan,nan,0.47307,1.00000
49.00000,nan,nan,0.47307,1.00000
49.50000,nan,nan,0.47307,1.00000
50.00000,nan,nan,0.47307,1.00000
50.50000,nan,nan,0.47307,1.00000
51.00000,nan,nan,0.47307,1.00000
51.50000,nan,nan,0.47307,1.00000
52.00000,nan,nan,0.47307,1.00000
52.50000,nan,nan,0.47307,1.00000
53.00000,19.00137,19.00137,0.46668,1.00000
53.50000,nan,nan,0.46668,1.00000
54.00000,nan,nan,0.46668,1.00000
54.50000,nan,nan,0.46668,1.00000
55.00000,nan,nan,0.46668,1.00000
55.50000,nan,nan,0.46668,1.00000
56.00000,nan,nan,0.46668,1.00000
56.50000,nan,nan,0.46668,1.00000
57.00000,nan,nan,0.46668,1.00000
57.50000,nan,nan,0.46668,1.00000
58.00000,nan,nan,0.46668,1.00000
58.50000,nan,nan,0.46668,1.00000
59.00000,nan,nan,0.46668,1.00000
59.50000,nan,nan,0.46668,1.00000
60.00000,nan,nan,0.46668,1.00000
60.50000,22.49342,22.49342,0.45994,1.00000
61.00000,22.68513,22.68663,0.45381,1.00000
61.50000,nan,nan,0.45381,1.00000
62.00000,0.33989,0.33989,0.45401,1.00000
62.50000,11.34505,22.30343,0.45101,1.00000
63.00000,nan,nan,0.45101,1.00000
63.50000,nan,nan,0.45101,1.00000
64.00000,nan,nan,0.45101,1.00000
64.50000,nan,nan,0.45101,1.00000
