0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.00000
1.00000,0.12296,0.12296,0.51763,0.51006
1.50000,0.14921,0.14953,0.53338,1.00000
2.00000,nan,nan,0.53338,1.00000
2.50000,nan,nan,0.53338,1.00000
3.00000,nan,nan,0.53338,1.00000
3.50000,nan,nan,0.53338,1.00000
4.00000,2.86621,2.98137,0.52897,0.60978
4.50000,nan,nan,0.52897,0.88714
5.00000,0.19489,0.19489,0.53130,1.00000
5.50000,0.20744,0.21009,0.53408,1.00000
6.00000,nan,nan,0.53408,1.00000
6.50000,nan,nan,0.53408,1.00000
7.00000,nan,nan,0.53408,1.00000
7.50000,3.13215,3.20754,0.52931,1.00000
8.00000,nan,nan,0.52931,1.00000
8.50000,3.42087,3.51361,0.52518,0.31219
9.00000,nan,nan,0.52518,0.00000
9.50000,nan,nan,0.52518,0.44688
10.00000,0.12170,0.12453,0.52685,1.00000
10.50000,0.14653,0.14653,0.52870,1.00000
11.00000,nan,nan,0.52870,1.00000
11.50000,nan,nan,0.52870,1.00000
12.00000,2.65200,2.65200,0.52558,1.00000
12.50000,2.13755,3.15128,0.52204,1.00000
13.00000,2.20628,3.26366,0.51869,1.00000
13.50000,3.25182,3.25182,0.51562,1.00000
14.00000,2.03760,2.42064,0.51373,0.85907
14.50000,0.09528,0.10463,0.51503,0.80187
15.00000,0.09875,0.09875,0.51646,1.00000
15.50000,0.17611,0.18448,0.51785,1.00000
16.00000,nan,nan,0.51785,1.00000
16.50000,nan,nan,0.51785,1.00000
17.00000,2.62026,2.62026,0.51524,1.00000
17.50000,1.62869,3.17374,0.51199,1.00000
18.00000,3.02394,3.13172,0.50898,0.61123
18.50000,0.03511,0.03511,0.51045,0.85964
19.00000,0.14713,0.14713,0.51183,1.00000
19.50000,0.18590,0.18590,0.51324,1.00000
20.00000,nan,nan,0.51324,1.00000
20.50000,nan,nan,0.51324,1.00000
21.00000,nan,nan,0.51324,1.00000
21.50000,nan,nan,0.51324,1.00000
22.00000,3.61560,3.65098,0.50908,1.00000
22.50000,3.36604,3.62494,0.50527,0.31632
23.00000,nan,nan,0.50527,0.00000
23.50000,0.06557,0.06557,0.50671,0.98908
24.00000,nan,nan,0.50671,1.00000
24.50000,0.70301,1.03081,0.50667,0.17825
25.00000,nan,nan,0.50667,0.00000
25.50000,nan,nan,0.50667,0.00000
26.00000,nan,nan,0.50667,0.00000
26.50000,nan,nan,0.50667,0.00000
27.00000,nan,nan,0.50667,0.00000
27.50000,nan,nan,0.50667,0.00000
28.00000,nan,nan,0.50667,0.00000
28.50000,nan,nan,0.50667,0.00000
29.00000,nan,nan,0.50667,0.00000
29.50000,nan,nan,0.50667,0.00000
