10.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68113,0.73780,1.00000,0.93992,0.50000,0.50000,0.51763,0.59892,0.52905,0.51882,nan,0.05786,0.37772,0.10230,nan,nan,nan,nan,nan,nan,0.00000,0.14893,0.44043,0.18366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,238.00000,142.00000,0.00000,0.45833,0.00000,0.54167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
11.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.68113,0.78120,1.00000,0.96714,0.50000,0.50000,0.51763,0.59892,0.52905,0.51882,nan,0.10291,nan,0.13268,nan,nan,nan,nan,nan,nan,0.00000,0.20427,0.00000,0.19543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,263.00000,163.00000,0.00000,0.64286,0.00000,0.35714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
12.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.70165,0.80178,1.00000,0.96714,0.50000,0.50000,0.51763,0.59892,0.50000,0.51882,0.02764,0.14340,nan,0.15881,nan,nan,nan,nan,10.80284,nan,0.04117,0.29388,0.00000,0.18972,0.00000,0.00000,0.00000,0.00000,10.80284,0.00000,285.00000,180.00000,0.10714,0.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.39286,0.00000
13.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.76299,0.80178,1.00000,1.00000,0.50000,0.50000,0.51763,0.59892,0.50000,0.51882,0.09577,nan,nan,0.08949,nan,nan,nan,nan,2.20815,nan,0.22796,0.00000,0.00000,0.14550,0.00000,0.00000,0.00000,0.00000,11.56573,0.00000,315.00000,198.00000,0.72000,0.00000,0.00000,0.28000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
14.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.78786,0.80178,1.00000,1.00000,0.50000,0.50000,0.51763,0.59892,0.50000,0.51882,0.17349,nan,nan,0.14716,nan,nan,nan,nan,nan,nan,0.24681,0.00000,0.00000,0.33542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,336.00000,218.00000,0.37037,0.03704,0.00000,0.59259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
15.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.78786,0.86170,1.00000,1.00000,0.50000,0.50000,0.51763,0.59892,0.50000,0.51882,nan,0.07877,nan,0.39707,nan,nan,nan,nan,nan,nan,0.00000,0.25445,0.00000,0.43761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,365.00000,241.00000,0.00000,0.85714,0.14286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
16.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.85933,0.86170,1.00000,1.00000,0.50000,0.50000,0.51763,0.59892,0.50000,0.51882,0.06613,0.23990,0.13295,nan,nan,nan,nan,nan,nan,nan,0.14972,0.27893,0.16727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,387.00000,260.00000,0.81250,0.00000,0.18750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.91174,0.86170,1.00000,1.00000,0.50000,0.50000,0.51763,0.59892,0.50000,0.51882,0.14157,nan,0.11582,nan,nan,nan,nan,nan,nan,nan,0.23530,0.00000,0.19846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,412.00000,283.00000,0.60870,0.00000,0.39130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
18.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.91174,0.89916,1.00000,1.00000,0.50000,0.50000,0.51763,0.59892,0.50000,0.51882,nan,0.12386,0.13731,nan,nan,nan,nan,nan,nan,nan,0.00000,0.20592,0.24303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,432.00000,302.00000,0.00000,0.31818,0.68182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
19.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.91174,0.89916,1.00000,1.00000,0.50000,0.50000,0.52898,0.59892,0.50000,0.51882,nan,0.18230,nan,nan,nan,nan,0.09400,nan,nan,nan,0.00000,0.20604,0.00000,0.00000,0.00000,0.00000,0.19878,0.00000,0.00000,0.00000,437.00000,304.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
20.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.96183,0.89916,1.00000,1.00000,0.50000,0.50000,0.53507,0.59892,0.50000,0.51882,0.07009,nan,nan,nan,nan,nan,0.41272,nan,nan,nan,0.13451,0.00000,0.00000,0.00000,0.00000,0.00000,0.42337,0.00000,0.00000,0.00000,453.00000,313.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
21.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.99094,0.96381,1.00000,1.00000,0.50000,0.50000,0.53507,0.59892,0.50000,0.51882,0.11148,0.06320,nan,nan,nan,nan,nan,nan,nan,nan,0.15650,0.11331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,470.00000,328.00000,0.35294,0.64706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
22.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.50000,0.50000,0.53507,0.59892,0.51405,0.51882,0.05465,0.12118,nan,nan,nan,nan,nan,nan,18.26907,nan,0.06130,0.17807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.39234,0.00000,486.00000,344.00000,0.46667,0.53333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
23.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.50000,0.50000,0.52898,0.61624,0.51405,0.50000,0.11367,nan,0.13491,nan,nan,nan,4.16930,0.08796,nan,21.46118,0.19754,0.00000,0.15463,0.00000,0.00000,0.00000,4.16930,0.13375,0.00000,21.59694,504.00000,358.00000,0.22727,0.00000,0.18182,0.00000,0.00000,0.27273,0.00000,0.31818,0.00000,0.00000
24.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51617,0.50481,0.53190,0.61878,0.51405,0.51132,nan,nan,nan,0.08029,0.02424,0.14387,5.18781,0.16097,nan,21.98204,0.00000,0.00000,0.00000,0.09068,0.02424,0.15076,5.35744,0.17920,0.00000,21.98204,525.00000,373.00000,0.00000,0.00000,0.00000,0.28571,0.42857,0.00000,0.00000,0.28571,0.00000,0.00000
25.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50481,0.53190,0.61878,0.51405,0.51132,nan,0.17750,nan,0.07642,0.18140,1.92580,nan,1.68310,nan,nan,0.00000,0.18473,0.00000,0.08246,0.19707,1.96784,0.00000,1.81991,0.00000,0.00000,542.00000,387.00000,0.00000,0.40000,0.00000,0.45000,0.15000,0.00000,0.00000,0.00000,0.00000,0.00000
26.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51617,0.50481,0.53190,0.61878,0.51405,0.51132,0.12883,0.28489,0.14052,0.17250,0.78580,nan,nan,nan,nan,nan,0.15483,0.31897,0.23037,0.25026,1.97892,0.00000,0.00000,0.00000,0.00000,0.00000,574.00000,417.00000,0.28571,0.00000,0.57143,0.04762,0.09524,0.00000,0.00000,0.00000,0.00000,0.00000
27.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50481,0.53190,0.61878,0.51405,0.51132,0.25473,nan,nan,0.05840,2.30328,nan,nan,nan,nan,nan,0.40871,0.00000,0.00000,0.07912,2.37706,0.00000,0.00000,0.00000,0.00000,0.00000,596.00000,439.00000,0.65217,0.00000,0.00000,0.34783,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
28.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50481,0.53190,0.61878,0.52905,0.51132,nan,0.13335,0.24960,0.28441,nan,nan,nan,nan,19.07257,nan,0.00000,0.18454,0.46255,0.37176,0.00000,0.00000,0.00000,0.00000,19.08194,0.00000,620.00000,463.00000,0.00000,0.26087,0.65217,0.08696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
29.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50481,0.53190,0.61878,0.52905,0.51132,nan,0.36900,0.45021,0.12573,nan,nan,nan,nan,nan,nan,0.00000,0.56818,0.59519,0.18653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,652.00000,495.00000,0.00000,0.41176,0.00000,0.58824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
30.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50481,0.53190,0.61878,0.53428,0.51132,0.21692,nan,nan,0.41857,nan,nan,nan,nan,17.66388,nan,0.40705,0.00000,0.00000,0.53965,0.00000,0.00000,0.00000,0.00000,17.73271,0.00000,678.00000,521.00000,0.78125,0.00000,0.00000,0.21875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
31.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50481,0.53190,0.61878,0.53428,0.51132,0.58333,0.05039,0.30899,nan,nan,nan,nan,nan,nan,nan,0.79823,0.06930,0.56213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,712.00000,555.00000,0.00000,0.14815,0.85185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
32.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50481,0.53190,0.61878,0.53428,0.51132,nan,0.24107,0.56299,nan,nan,nan,nan,nan,nan,nan,0.00000,0.42334,0.74003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,738.00000,581.00000,0.00000,0.95000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000,0.00000,0.00000
33.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50481,0.53190,0.62139,0.53428,0.51132,nan,0.41820,nan,nan,nan,nan,nan,0.26307,nan,nan,0.00000,0.45289,0.00000,0.00000,0.00000,0.00000,0.00000,0.47521,0.00000,0.00000,752.00000,586.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10714,0.00000,0.89286,0.00000,0.00000
34.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50640,0.53190,0.62139,0.53428,0.51132,nan,nan,nan,nan,nan,0.16029,nan,0.49611,nan,nan,0.00000,0.00000,0.00000,0.00000,0.00000,0.32855,0.00000,0.50015,0.00000,0.00000,762.00000,586.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000
35.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50640,0.53190,0.61866,0.53428,0.51132,nan,nan,nan,0.10513,nan,0.33141,nan,3.09759,nan,nan,0.00000,0.00000,0.00000,0.17163,0.00000,0.33141,0.00000,3.09759,0.00000,0.00000,774.00000,597.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
36.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50656,0.53190,0.61866,0.53428,0.51132,nan,nan,nan,0.19495,nan,1.48000,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.26474,0.00000,2.62916,0.00000,0.00000,0.00000,0.00000,789.00000,611.00000,0.00000,0.00000,0.00000,0.84615,0.00000,0.15385,0.00000,0.00000,0.00000,0.00000
37.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50656,0.53190,0.61866,0.53428,0.51132,nan,nan,nan,0.09531,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.17778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,801.00000,623.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
38.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50479,0.53190,0.61866,0.53428,0.51132,nan,nan,nan,0.11658,nan,4.38301,nan,nan,nan,nan,0.00000,0.00000,0.00000,0.18452,0.00000,4.53261,0.00000,0.00000,0.00000,0.00000,815.00000,637.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
39.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50974,0.53190,0.61866,0.53428,0.51132,nan,nan,nan,0.07872,nan,4.53936,nan,6.63981,nan,nan,0.00000,0.00000,0.00000,0.12623,0.00000,4.78933,0.00000,6.76308,0.00000,0.00000,846.00000,668.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
40.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51838,0.50974,0.53190,0.62139,0.53428,0.51882,0.07388,0.12403,nan,0.26285,nan,nan,nan,6.49585,nan,33.87011,0.10103,0.26142,0.00000,0.44317,0.00000,0.00000,0.00000,6.75007,0.00000,34.22689,887.00000,709.00000,0.17143,0.42857,0.00000,0.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
41.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51850,0.50974,0.53190,0.62139,0.53428,0.51882,0.31898,0.39717,0.21445,nan,0.14462,nan,nan,nan,nan,nan,0.39179,0.49387,0.31382,0.00000,0.23235,0.00000,0.00000,0.00000,0.00000,0.00000,915.00000,733.00000,0.10526,0.00000,0.21053,0.00000,0.68421,0.00000,0.00000,0.00000,0.00000,0.00000
42.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52069,0.50974,0.52139,0.62139,0.53428,0.51882,nan,nan,nan,nan,0.60410,nan,0.11165,nan,nan,nan,0.00000,0.00000,0.00000,0.00000,0.72969,0.00000,0.22380,0.00000,0.00000,0.00000,925.00000,733.00000,0.00000,0.00000,0.00000,0.00000,0.21739,0.00000,0.78261,0.00000,0.00000,0.00000
43.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52069,0.50974,0.52264,0.62139,0.53428,0.51882,nan,nan,0.11890,nan,nan,nan,0.37073,nan,nan,nan,0.00000,0.00000,0.18325,0.00000,0.00000,0.00000,0.41038,0.00000,0.00000,0.00000,941.00000,742.00000,0.00000,0.00000,0.75000,0.00000,0.00000,0.00000,0.25000,0.00000,0.00000,0.00000
44.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52069,0.50974,0.52264,0.62139,0.53428,0.51882,nan,nan,0.18211,0.07558,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.30379,0.12898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,961.00000,762.00000,0.00000,0.00000,0.44444,0.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
45.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52069,0.50974,0.52015,0.62139,0.53428,0.51882,0.07025,nan,nan,0.14672,nan,nan,2.85505,nan,nan,nan,0.09777,0.00000,0.00000,0.30025,0.00000,0.00000,2.85505,0.00000,0.00000,0.00000,980.00000,781.00000,0.23529,0.00000,0.00000,0.76471,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
46.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52069,0.50974,0.52015,0.62139,0.53428,0.51882,0.08243,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,994.00000,795.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
47.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52069,0.50974,0.52264,0.62139,0.53428,0.51882,0.28191,0.16287,0.02777,nan,nan,nan,4.56138,nan,nan,nan,0.36869,0.25432,0.02777,0.00000,0.00000,0.00000,4.71070,0.00000,0.00000,0.00000,1023.00000,824.00000,0.27273,0.50000,0.22727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
48.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52069,0.50974,0.52264,0.62139,0.53428,0.51882,nan,nan,0.16442,0.27777,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.27598,0.46992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1046.00000,847.00000,0.00000,0.00000,0.50000,0.45833,0.04167,0.00000,0.00000,0.00000,0.00000,0.00000
49.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51622,0.50974,0.52264,0.62139,0.53428,0.51882,nan,0.06159,0.25590,nan,8.40613,nan,nan,nan,nan,nan,0.00000,0.07657,0.28768,0.00000,8.40613,0.00000,0.00000,0.00000,0.00000,0.00000,1053.00000,854.00000,0.00000,0.33333,0.00000,0.00000,0.66667,0.00000,0.00000,0.00000,0.00000,0.00000
50.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51622,0.50974,0.52264,0.62139,0.53428,0.51882,0.08700,0.20186,nan,nan,2.05470,nan,nan,nan,nan,nan,0.15766,0.22536,0.00000,0.00000,9.61495,0.00000,0.00000,0.00000,0.00000,0.00000,1080.00000,874.00000,0.94444,0.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
51.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51622,0.50974,0.52264,0.62139,0.53428,0.51882,0.22699,0.05087,0.17276,nan,nan,nan,nan,nan,nan,nan,0.26217,0.05087,0.26660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1100.00000,894.00000,0.12500,0.06250,0.81250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
52.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.51850,0.50974,0.52264,0.62139,0.53428,0.51882,nan,0.14737,nan,0.05627,11.17817,nan,nan,nan,nan,nan,0.00000,0.23625,0.00000,0.09929,11.24897,0.00000,0.00000,0.00000,0.00000,0.00000,1120.00000,914.00000,0.00000,0.60870,0.00000,0.39130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
53.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52069,0.50974,0.52264,0.62139,0.49489,0.51882,0.21216,nan,0.12503,0.21394,11.88263,nan,nan,nan,0.15128,nan,0.33951,0.00000,0.12503,0.25780,12.02657,0.00000,0.00000,0.00000,0.20012,0.00000,1150.00000,941.00000,0.47826,0.00000,0.30435,0.00000,0.00000,0.00000,0.00000,0.00000,0.21739,0.00000
54.00000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,0.10000,1.00000,1.00000,1.00000,1.00000,0.52069,0.50974,0.52264,0.62139,0.49514,0.51882,0.29132,0.09454,0.37473,nan,12.06655,nan,nan,nan,0.41892,nan,0.32021,0.14442,0.48473,0.00000,12.20241,0.00000,0.00000,0.00000,0.49797,0.00000,1184.00000,968.00000,0.00000,0.33333,0.29167,0.00000,0.00000,0.00000,0.00000,0.00000,0.37500,0.00000
