0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.49873
1.00000,0.15679,0.57797,0.51333,0.70968
1.50000,nan,nan,0.51333,0.51602
2.00000,nan,nan,0.51333,1.00000
2.50000,nan,nan,0.51333,1.00000
3.00000,0.77673,1.56580,0.51452,1.00000
3.50000,1.33446,1.60421,0.51343,0.61341
4.00000,nan,nan,0.51343,0.00000
4.50000,nan,nan,0.51343,0.88819
5.00000,0.51670,0.51670,0.51516,0.14521
5.50000,nan,nan,0.51516,0.00000
6.00000,0.02432,0.02432,0.51964,0.04863
6.50000,0.03115,0.03384,0.52509,0.09695
7.00000,nan,nan,0.52509,0.81137
7.50000,nan,nan,0.52509,1.00000
8.00000,0.98136,0.99247,0.52517,0.42100
8.50000,nan,nan,0.52517,1.00000
9.00000,0.68860,0.69883,0.52659,0.74578
9.50000,nan,nan,0.52659,0.31471
10.00000,0.49055,0.49055,0.52896,0.66639
10.50000,0.02557,0.02590,0.53414,0.10228
11.00000,nan,nan,0.53414,0.00000
11.50000,nan,nan,0.53414,0.30748
12.00000,nan,nan,0.53414,1.00000
12.50000,0.66453,0.66579,0.53585,0.68411
13.00000,nan,nan,0.53585,0.72002
13.50000,0.47949,0.47949,0.53854,0.23896
14.00000,nan,nan,0.53854,0.00000
14.50000,nan,nan,0.53854,0.54329
15.00000,0.50028,0.50028,0.54113,0.45728
15.50000,nan,nan,0.54113,0.00000
16.00000,nan,nan,0.54113,0.00000
16.50000,nan,nan,0.54113,0.00000
17.00000,nan,nan,0.54113,0.00000
17.50000,nan,nan,0.54113,0.00000
18.00000,nan,nan,0.54113,0.00000
18.50000,nan,nan,0.54113,0.00000
19.00000,nan,nan,0.54113,0.00000
19.50000,nan,nan,0.54113,0.00000
20.00000,nan,nan,0.54113,0.00000
20.50000,nan,nan,0.54113,0.00000
21.00000,nan,nan,0.54113,0.30715
21.50000,0.48558,0.48558,0.54382,0.66402
22.00000,0.02410,0.02410,0.54944,0.04819
22.50000,nan,nan,0.54944,0.56985
23.00000,0.50600,0.50600,0.55227,0.44215
23.50000,nan,nan,0.55227,0.00000
24.00000,nan,nan,0.55227,0.00000
