0.00000,nan,nan,0.50000,0.00000
0.50000,nan,nan,0.50000,0.46924
1.00000,0.28590,0.52567,0.50248,0.58210
1.50000,0.04411,0.04411,0.51146,0.44344
2.00000,0.33417,0.61436,0.51421,1.00000
2.50000,0.06532,0.06584,0.52226,1.00000
3.00000,0.70455,1.06622,0.52192,0.76761
3.50000,0.02643,0.02643,0.52844,0.05285
4.00000,0.02507,0.02507,0.53624,0.05013
4.50000,nan,nan,0.53624,0.00000
5.00000,0.02491,0.02491,0.54538,0.04983
5.50000,0.02555,0.02576,0.55593,0.27855
6.00000,0.50222,0.50222,0.56069,0.82807
6.50000,0.04460,0.04460,0.57096,0.74986
7.00000,0.29260,0.53948,0.57563,0.32910
7.50000,0.02611,0.02611,0.58612,0.05222
8.00000,nan,nan,0.58612,0.00000
8.50000,nan,nan,0.58612,0.74210
9.00000,0.25770,0.49151,0.59142,0.28872
9.50000,nan,nan,0.59142,0.78893
10.00000,0.37374,0.68312,0.59449,1.00000
10.50000,nan,nan,0.59449,1.00000
11.00000,1.15227,1.15227,0.59341,1.00000
11.50000,1.22623,1.24795,0.59196,0.25322
12.00000,0.02385,0.02385,0.59830,0.04771
12.50000,nan,nan,0.59830,0.00000
13.00000,nan,nan,0.59830,0.00000
13.50000,0.02571,0.02571,0.60522,0.05142
14.00000,nan,nan,0.60522,0.00000
14.50000,nan,nan,0.60522,0.00000
15.00000,nan,nan,0.60522,0.55430
15.50000,0.47866,0.47866,0.60888,0.87300
16.00000,0.25868,0.49184,0.61259,0.56476
16.50000,nan,nan,0.61259,0.00000
17.00000,nan,nan,0.61259,0.00000
17.50000,0.02440,0.02440,0.61999,0.04880
18.00000,nan,nan,0.61999,0.00000
18.50000,nan,nan,0.61999,0.52899
19.00000,0.26231,0.50080,0.62390,0.52025
19.50000,nan,nan,0.62390,0.31732
20.00000,0.50130,0.50130,0.62757,0.68527
20.50000,0.02599,0.02599,0.63532,0.11371
21.00000,0.51448,0.51448,0.63910,0.96722
21.50000,nan,nan,0.63910,0.13403
22.00000,0.49520,0.49520,0.64296,0.85637
22.50000,nan,nan,0.64296,0.00000
23.00000,nan,nan,0.64296,0.97492
